id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
44,0.011594650335609913,0.0017228598007932305,3.1553995609283447,-5.825645446777344,1,0.07819930479567587
45,0.03564510494470596,-0.07117898017168045,4.575258731842041,-5.568579196929932,1,0.07169276747043465
46,0.01201810222119093,-0.03294958919286728,4.5865678787231445,-6.3814239501953125,1,0.06943560491499223
47,0.07363227009773254,0.024629397317767143,4.524269104003906,-5.463643550872803,1,0.07735093317220523
48,-0.01139973197132349,0.007189419120550156,4.807350158691406,-4.386895656585693,1,0.07679007855391162
49,-0.0490369014441967,-0.12291402369737625,1.663377285003662,-4.177891254425049,1,0.08288559866391865
50,-0.04684867337346077,0.05877118185162544,4.374568939208984,-4.52195930480957,1,0.07998046303769257
51,0.04001754894852638,-0.03430253267288208,3.3466572761535645,-7.2505645751953125,1,0.07738990701333609
52,-0.01279943436384201,0.028145669028162956,6.852606296539307,-4.245055198669434,1,0.13255129321719777
53,-0.009405591525137424,-0.0658654272556305,4.572052955627441,-4.60513162612915,1,0.07489593532728805
54,-0.06098168343305588,0.031345147639513016,3.984584093093872,-3.527677536010742,1,0.09237045841900808
55,-0.03893311694264412,-0.01757637970149517,4.1582183837890625,-6.179197788238525,1,0.09224780197907248
56,0.011606547050178051,-0.0581110343337059,1.867147445678711,-3.612856149673462,1,0.09607228461721348
57,-0.05047450587153435,-0.050234630703926086,1.7877861261367798,-6.2594194412231445,1,0.08031106832548013
58,0.06920503824949265,-0.014329589903354645,4.695491790771484,-5.797407627105713,1,0.07686090865879498
59,-0.02629304863512516,-0.030553024262189865,2.3131821155548096,-4.524155139923096,1,0.08765516286774838
60,0.047796979546546936,-0.01954382099211216,4.943561553955078,-7.600722789764404,1,0.09346686039878507
61,-0.017769498750567436,-0.038361091166734695,1.7521885633468628,-5.28476095199585,1,0.08251541032708047
62,0.016403689980506897,-0.015914112329483032,2.063295602798462,-5.337102890014648,1,0.0873117123007665
63,-0.007722434587776661,0.05185733363032341,5.463512897491455,-3.09615159034729,1,0.1008907993291526
64,0.06616201996803284,-0.03538073971867561,2.7923431396484375,-7.155258655548096,1,0.07824836118557023
65,0.04553473740816116,-0.08708977699279785,1.7716944217681885,-5.327035903930664,1,0.07044412165252889
66,-0.0500846728682518,-0.014465713873505592,3.1809017658233643,-5.1997551918029785,1,0.1233960985963869
67,0.031215248629450798,-0.020395705476403236,2.605720043182373,-5.120507717132568,1,0.07230909013353598
68,-0.020631570369005203,-0.0021431301720440388,4.569584846496582,-5.623129367828369,1,0.07546006090743644
69,-0.05540113523602486,0.046951040625572205,2.6595022678375244,-4.399913787841797,1,0.08579987591047437
70,-0.06576374918222427,0.07013702392578125,4.987588882446289,-3.6965973377227783,1,0.09432118452033668
71,-0.08703042566776276,-0.03215055167675018,4.283339023590088,-3.8107075691223145,1,0.08302886250386286
72,0.013092296198010445,-0.027848519384860992,3.2988829612731934,-5.728523254394531,1,0.0740995184016495
73,-0.06519600749015808,-0.0952649861574173,0.22030490636825562,-3.72864031791687,1,0.11116407496572622
74,-0.016259541735053062,-0.025711476802825928,4.819509029388428,-5.080707550048828,1,0.07397838072386743
75,0.04291032999753952,0.018343601375818253,4.6500749588012695,-5.742530822753906,1,0.0769767687434297
76,0.10339593887329102,-0.03467549383640289,3.716698408126831,-6.983574867248535,1,0.08344295908230465
77,-0.0169508159160614,-0.08050461858510971,2.9645206928253174,-5.929624080657959,1,0.0769612235552807
78,-0.08589591830968857,0.049000103026628494,4.065785884857178,-3.6046833992004395,1,0.10157456335133055
79,0.03307589143514633,0.02885008603334427,5.005655765533447,-6.267489910125732,1,0.08373134869979124
80,0.03171893581748009,0.06202710419893265,4.342252254486084,-5.171501159667969,1,0.08830338440468155
81,-0.04097124934196472,0.0005677386070601642,4.557061195373535,-5.524328708648682,1,0.07961262632600531
82,-0.016559042036533356,0.033406104892492294,4.311238765716553,-5.593186855316162,1,0.07509377997677733
83,0.06616755574941635,-0.045594777911901474,1.9211156368255615,-5.248033046722412,1,0.07372067406000782
84,0.05518380552530289,-0.03318476304411888,3.8592662811279297,-5.29607629776001,1,0.07238593062415616
85,0.06667967885732651,-0.09094607830047607,3.5036158561706543,-3.830385208129883,1,0.10499297591044636
86,-0.014365280978381634,0.04457135498523712,3.231111764907837,-4.216219425201416,1,0.08876991858082205
87,0.05928095802664757,-0.01668299362063408,4.402953147888184,-5.904813289642334,1,0.08574710448232688
88,0.017078639939427376,-0.013033640570938587,3.9028189182281494,-5.539071559906006,1,0.07928145827075152
89,0.08829442411661148,-0.05095094442367554,3.0759406089782715,-6.832526683807373,1,0.07166938964313656
90,0.005393378436565399,-0.044229935854673386,4.6178507804870605,-6.5613579750061035,1,0.07778378136119415
91,0.13925491273403168,0.05323213338851929,2.996269702911377,-7.146726608276367,1,0.09084189675865353
92,0.05721156299114227,-0.019806385040283203,2.398606061935425,-6.218480587005615,1,0.07221429500020088
93,-0.15582266449928284,-0.007357084657996893,5.848705768585205,-3.548949718475342,1,0.11523572524159248
94,0.06384541839361191,-0.07323025912046432,2.6376795768737793,-5.975259780883789,1,0.07204583817893571
95,-0.14666995406150818,-0.0030995982233434916,5.852263927459717,-3.5046422481536865,1,0.13481670874673818
96,-0.014460871927440166,0.01347659807652235,3.938690185546875,-5.264443397521973,1,0.08455940543617738
97,0.03317549452185631,-0.03835942968726158,4.781784534454346,-5.748007774353027,1,0.06810909419185034
98,0.0941443145275116,-0.008216439746320248,0.5400590300559998,-3.8832569122314453,1,0.10592773419609845
99,0.024439875036478043,0.08588429540395737,1.479785680770874,-4.827123165130615,1,0.1268117932754377
100,0.04009377211332321,0.0007907392573542893,2.716143846511841,-2.1109631061553955,1,0.09621923518026951
101,-0.02554035186767578,0.03055081143975258,4.367416858673096,-3.5717623233795166,1,0.09093633256201282
102,-0.051344238221645355,-0.09627097845077515,0.40182170271873474,-6.204219341278076,1,0.10269993837152323
103,0.03374461829662323,0.022393304854631424,4.155052185058594,-5.238536357879639,1,0.08193895734820979
104,-0.013546597212553024,-0.0013255533995106816,4.286853790283203,-5.26726770401001,1,0.07768326157893649
105,-0.07770147174596786,-0.03925751894712448,5.53983736038208,-5.160619735717773,1,0.08422229772499966
106,0.03529220446944237,-0.01501159556210041,4.660595417022705,-6.959450721740723,1,0.08520193743148402
107,0.03932129219174385,-0.07983505725860596,4.073863983154297,-5.810332298278809,1,0.07718978693346525
108,-0.11266208440065384,0.0848456546664238,5.701168060302734,-4.49777364730835,1,0.07706968042780322
109,-0.06943841278553009,0.056807614862918854,5.366389751434326,-3.8372063636779785,1,0.09236524944330658
110,-0.11281480640172958,-0.04557153582572937,3.034074068069458,-4.240927696228027,1,0.10096540611345373
111,-0.01729707606136799,-0.06955766677856445,2.9446136951446533,-5.938326835632324,1,0.08209184520750068
112,0.0013716199900954962,0.00783102959394455,2.286341428756714,-6.954782962799072,1,0.07595251945946553
113,-0.08321451395750046,0.013080398552119732,2.3109641075134277,-6.839447021484375,1,0.08495828309395162
114,0.14196190237998962,0.1326444298028946,6.2668280601501465,-1.130202293395996,1,0.1516406152272075
115,0.011789429932832718,0.03865685686469078,2.7174346446990967,-5.053098201751709,1,0.07912044115264519
116,0.04556780308485031,0.028434794396162033,0.6418854594230652,-6.181967258453369,1,0.08055501182585836
117,0.1001596599817276,-0.0456700325012207,4.821742534637451,-7.563861846923828,1,0.07756755719591094
118,-0.04329407960176468,-0.07689233869314194,3.0973308086395264,-4.942878723144531,1,0.08849045150565968
119,0.14053107798099518,-0.05386848747730255,3.0347461700439453,-7.312018871307373,1,0.06907698111518266
120,0.10066957026720047,0.13026197254657745,6.219510555267334,-1.194532871246338,1,0.12383606997029385
121,0.11357289552688599,-0.04981103911995888,0.19485360383987427,-5.07485294342041,1,0.13096731990468777
122,-0.01921955682337284,-0.05710504204034805,1.743074655532837,-5.332798004150391,1,0.09092181719072227
123,-0.03282923623919487,-0.06933355331420898,0.33442047238349915,-6.246227264404297,1,0.12077448595895035
124,-0.004544260445982218,0.04634622856974602,3.389331340789795,-5.290250301361084,1,0.06958355860067111
125,0.08140837401151657,0.07926593720912933,4.64126443862915,-5.343408107757568,1,0.07015547671558951
126,0.09720628708600998,-0.049119625240564346,2.8920984268188477,-7.106937885284424,1,0.0685439551326815
127,-0.01367566641420126,0.06275614351034164,4.676184177398682,-4.666949272155762,1,0.12508195645463271
128,0.08532914519309998,-0.016845954582095146,2.3209009170532227,-5.2423295974731445,1,0.07450291343747571
129,-0.0190726425498724,0.0210602805018425,4.550050258636475,-4.615821361541748,1,0.07299489778425312
130,0.0253066997975111,0.05514202639460564,4.40112829208374,-5.569877624511719,1,0.08366012511062425
131,-0.02900613099336624,-0.10690777748823166,0.5259431600570679,-6.163318634033203,1,0.08918971631955751
132,0.0687900260090828,0.06872624903917313,4.113920211791992,-6.024169445037842,1,0.07012535436862151
133,0.046810489147901535,-0.04796838015317917,2.831939458847046,-7.3112568855285645,1,0.09641325033492357
134,-0.06443708389997482,0.04935535416007042,5.241459846496582,-3.1219382286071777,1,0.12643599002428244
135,0.03105837292969227,-0.02381458692252636,5.657563209533691,-5.004281520843506,1,0.07994875620445578
136,-0.029434839263558388,0.0748734325170517,4.635810375213623,-5.367743492126465,1,0.06374351510817496
137,0.025412390008568764,-0.06071510538458824,4.103315353393555,-5.701933860778809,1,0.07121770830839431
138,-0.048062585294246674,0.013875841163098812,5.264436721801758,-4.305385112762451,1,0.0867125836511987
139,-0.06994611769914627,0.06725820899009705,4.715607166290283,-3.974721908569336,1,0.10216019686678193
140,0.018745888024568558,0.03173470497131348,3.4306654930114746,-4.574342727661133,1,0.08099718213162081
141,0.013352232985198498,0.013443120755255222,4.455036163330078,-5.457888126373291,1,0.07924111385376027
142,0.0230984129011631,0.0017557842656970024,2.7933590412139893,-5.032193183898926,1,0.08761394545740252
143,0.08187692612409592,-0.07781809568405151,5.275485515594482,-6.394372463226318,1,0.09525926991443537
144,-0.04466777667403221,0.04270296171307564,2.6986026763916016,-5.623232364654541,1,0.08487222318625944
145,0.05191640183329582,-0.11281701922416687,2.9176247119903564,-7.091761112213135,1,0.07690959014024736
146,0.011360720731317997,-0.00448740366846323,3.3343873023986816,-4.004998683929443,1,0.11050312109539678
147,0.0024323947727680206,-0.06478943675756454,2.7606253623962402,-2.2215826511383057,1,0.08130911659995839
148,-0.09253571927547455,-0.013544660992920399,5.710894584655762,-3.9959990978240967,1,0.10780155139063598
149,-0.00026726876967586577,0.021891137585043907,2.6935219764709473,-5.888154983520508,1,0.0672225820519901
150,0.01020587608218193,-0.01363900676369667,2.7512450218200684,-2.0291969776153564,1,0.0918186766019642
151,-0.018047558143734932,0.050599563866853714,3.893845558166504,-2.5150439739227295,1,0.14017995565022692
152,0.07151057571172714,-0.012012707069516182,3.2659382820129395,-5.28149938583374,1,0.10222321564387639
153,0.00801598746329546,-0.0713704451918602,2.62862229347229,-5.745843410491943,1,0.07385546364226034
154,-0.013649243861436844,0.06915759295225143,5.166846752166748,-2.1952004432678223,1,0.11193423799033797
155,-0.00997678842395544,0.013616043142974377,4.569639205932617,-4.23224401473999,1,0.08599046573736657
156,-0.006036234553903341,0.06368328630924225,3.55639386177063,-5.907430171966553,1,0.07801628303212292
157,-0.07614074647426605,0.11160213500261307,2.8851399421691895,-3.8391573429107666,1,0.07962388611188076
158,-0.02051107957959175,-0.00018260598881170154,3.9631314277648926,-3.8454010486602783,1,0.07753888642245595
159,-0.10134577006101608,0.06374415010213852,4.298366069793701,-5.297092437744141,1,0.06438100791877033
160,0.11034907400608063,-0.06157224625349045,3.3622090816497803,-7.035808086395264,1,0.06768888354949787
161,0.1078060120344162,0.01744689606130123,5.856261253356934,-0.8607393503189087,1,0.1335077805855986
162,0.06565611809492111,0.0050183446146547794,2.8654613494873047,-6.504447937011719,1,0.06589818507637056
163,-0.043628305196762085,-0.11873982101678848,1.8830900192260742,-4.9264116287231445,1,0.11397460489874603
164,0.00023683442850597203,0.03620966151356697,5.02343225479126,-2.2821295261383057,1,0.09019964166826602
165,-0.06274493783712387,0.02894941158592701,4.936721324920654,-4.519445896148682,1,0.0743708954704264
166,-0.05349663645029068,-0.12346211820840836,2.432870388031006,-5.198344707489014,1,0.07035811241064238
167,-0.08283118158578873,-0.10705358535051346,2.935576915740967,-3.5925180912017822,1,0.10429059392094893
168,-0.025014806538820267,0.061838410794734955,5.694411754608154,-1.466213583946228,1,0.09100155050971
169,-0.028706490993499756,-0.06657841801643372,4.995932579040527,-2.188990592956543,1,0.09482735852797444
170,0.00728833070024848,0.034524429589509964,4.478201866149902,-3.1874542236328125,1,0.0773272528249905
171,0.10123883187770844,-0.012638547457754612,0.14132122695446014,-4.4243059158325195,1,0.09677302347538122
172,0.06959667801856995,-0.11135036498308182,0.9045141935348511,-4.939021110534668,1,0.13374915793782508
173,0.04439317435026169,-0.020719138905405998,5.074203014373779,-6.118831634521484,1,0.08722181140271033
174,-0.06078330799937248,0.15877950191497803,6.390873432159424,-4.195130825042725,1,0.10465449646310215
175,-0.02615000680088997,-0.020053179934620857,2.626213788986206,-5.068383693695068,1,0.08749128697092885
176,0.09827549755573273,0.00812181644141674,1.7059024572372437,-5.622270584106445,1,0.09107147892789531
177,0.09788068383932114,0.012693329714238644,5.818577766418457,-1.4630231857299805,1,0.10612089419925577
178,-0.029807521030306816,-0.018732884898781776,3.710160255432129,-4.1771464347839355,1,0.07973258103223019
179,0.018551938235759735,0.05046067386865616,2.22232985496521,-5.023735046386719,1,0.07457179689791879
180,0.06044008955359459,0.033610016107559204,3.923121690750122,-6.260692119598389,1,0.07408369716156453
181,0.05602642148733139,-0.07040456682443619,2.997401237487793,-7.1602935791015625,1,0.07360909174572881
182,0.11968190222978592,0.012493016198277473,0.1494493931531906,-4.932124137878418,1,0.15955850820203535
183,0.019507575780153275,0.07460229098796844,2.4585113525390625,-4.351672649383545,1,0.0805336052293749
184,-0.08014770597219467,-0.009223539382219315,4.953531265258789,-3.608287811279297,1,0.16406196597563114
185,-0.16168279945850372,-0.01824842393398285,5.817032337188721,-4.3781232833862305,1,0.10883194542141486
186,0.019451824948191643,0.10445975512266159,5.043221473693848,-6.26437520980835,1,0.08480534656795152
187,0.10779618471860886,-0.07496003061532974,4.09487247467041,-5.764956474304199,1,0.08813217891038677
188,-0.010237832553684711,-0.17055565118789673,3.581547498703003,-2.785268783569336,1,0.13674124326755646
189,-0.07324907183647156,-0.02751540206372738,2.7681291103363037,-5.584701061248779,1,0.09654956331706409
190,-0.06786565482616425,0.03989415243268013,3.8304078578948975,-2.6633243560791016,1,0.08973541996076577
191,0.09012075513601303,-0.0025957718025892973,4.112358093261719,-5.667809009552002,1,0.07166738810766368
192,0.060769472271203995,-0.005013087764382362,2.8350415229797363,-7.088802814483643,1,0.07157669558286078
193,-0.07942474633455276,-0.017876572906970978,4.376226425170898,-3.759035587310791,1,0.07737802793780463
194,-0.0874631479382515,0.05129540339112282,2.9089388847351074,-5.402624130249023,1,0.08118078197195511
195,-0.10358269512653351,-0.007776801474392414,2.550398111343384,-4.658855438232422,1,0.07647011493137473
196,-0.002193485153838992,-0.01695164479315281,2.1295642852783203,-5.585874080657959,1,0.08175259788303038
197,0.024268196895718575,-0.11110135167837143,0.6113387942314148,-5.9609375,1,0.19620393159202978
198,0.10792221128940582,0.03748707100749016,4.548786163330078,-5.68448543548584,1,0.06464351766159071
199,-0.005729401018470526,-0.12125425040721893,2.5443832874298096,-5.997340202331543,1,0.06688112382559566
200,0.13837604224681854,-0.060440368950366974,3.5565521717071533,-6.748575687408447,1,0.07146781540592792
201,-0.08173513412475586,0.06828495115041733,5.2615275382995605,-4.338569164276123,1,0.06818582478614056
202,-0.11012566089630127,0.06306906044483185,3.59340763092041,-3.7647223472595215,1,0.08334830179289533
203,0.04059787467122078,-0.00726688839495182,3.466348171234131,-3.865872383117676,1,0.09672469810519821
204,0.08313704282045364,0.03210821747779846,6.758253574371338,-4.190094947814941,1,0.10704918429979166
205,0.029785526916384697,-0.009974713437259197,3.7480010986328125,-5.073627471923828,1,0.07418547477805436
206,-0.08385792374610901,-0.10009104013442993,1.7127597332000732,-6.695307731628418,1,0.08168167030991956
207,-0.11253093928098679,-0.01042652502655983,1.29079270362854,-7.053597927093506,1,0.10478530511925417
208,0.0156639963388443,-0.021942323073744774,1.8785505294799805,-3.5653059482574463,1,0.11626979181547009
209,-0.03591873496770859,-0.038034889847040176,2.3961234092712402,-4.000958442687988,1,0.09333842595545983
210,0.13961264491081238,0.050248462706804276,3.435147762298584,-1.4888230562210083,1,0.22173761371334139
211,0.10873813182115555,-0.04437131807208061,3.736741304397583,-6.679126739501953,1,0.0719876276724083
212,0.007807789370417595,-0.08353172242641449,2.7355122566223145,-4.442384243011475,1,0.0872363704876892
213,0.004182230215519667,-0.10563617944717407,4.297584056854248,-6.030128002166748,1,0.07284864658814082
214,-0.06248500198125839,0.018298780545592308,3.6566905975341797,-4.607614517211914,1,0.09983121464312829
215,-0.029965227469801903,-0.034721698611974716,5.7889604568481445,-2.505744218826294,1,0.07049759753397171
216,0.022630691528320312,0.06976821273565292,5.848690986633301,-5.86948299407959,1,0.10092091930594219
217,-0.033573493361473083,0.18623431026935577,6.4246344566345215,-3.060784339904785,1,0.1236730409677927
218,0.013734736479818821,0.1636669784784317,5.715638160705566,-2.846358060836792,1,0.14467610641178777
219,-0.06889806687831879,0.07423347979784012,5.748805522918701,-4.174157619476318,1,0.08480218478431274
220,-0.04572882875800133,0.09168757498264313,5.66075325012207,-4.808562278747559,1,0.07904988939563905
221,-0.0866076648235321,0.04927733168005943,2.8973629474639893,-4.3462114334106445,1,0.08089614222135078
222,-0.002385083120316267,0.0855356901884079,5.53902006149292,-3.308147430419922,1,0.14095372163301848
223,-0.0721256285905838,0.14722414314746857,6.813726902008057,-4.230070114135742,1,0.12428687655692096
224,0.025142354890704155,0.015088234096765518,4.90889835357666,-3.912875175476074,1,0.1148808453378463
225,-0.04148060828447342,0.04356342554092407,4.976896286010742,-5.121759414672852,1,0.07870402223170725
226,0.15173090994358063,-0.08112741261720657,0.20112934708595276,-5.073700904846191,1,0.14836921854900073
227,-0.03534214198589325,-0.04118318483233452,4.4431633949279785,-4.4856672286987305,1,0.09774005297463162
228,0.03633568435907364,-0.03665012866258621,2.6578469276428223,-5.499122619628906,1,0.06763672002443653
229,0.04735443368554115,-0.03303508087992668,4.505660533905029,-6.035884857177734,1,0.07376879909599902
230,-0.047557100653648376,0.0026837545447051525,3.0135083198547363,-5.425057411193848,1,0.06691809196380787
231,-0.03754185512661934,0.05812016502022743,2.8707985877990723,-2.04730224609375,1,0.09840019076547155
232,0.043791405856609344,0.04253585264086723,4.112316131591797,-5.372159004211426,1,0.09532153851091443
233,0.07321697473526001,0.12337524443864822,3.8811757564544678,-4.775158405303955,1,0.08339744993954572
234,0.15157845616340637,0.047134753316640854,2.96634578704834,-6.546998977661133,1,0.05368850020675081
235,-0.03727085143327713,0.15306420624256134,6.386455059051514,-3.131474733352661,1,0.09357661129266312
236,-0.131476029753685,0.04523094743490219,1.1669477224349976,-3.00807523727417,1,0.17107631933914605
237,-0.053976669907569885,0.14470307528972626,6.780113220214844,-4.2729644775390625,1,0.12233247163788782
238,-0.07478337734937668,0.06590443849563599,3.8218307495117188,-5.0712103843688965,1,0.08753911239820973
239,-0.05763072520494461,0.05480918660759926,2.8209540843963623,-4.275846481323242,1,0.07180390117314502
240,-0.08575356751680374,0.07152649015188217,6.000706672668457,-6.002895355224609,1,0.08408146864160689
241,0.009485551156103611,0.03648827224969864,3.2375848293304443,-5.722811222076416,1,0.0856919836442879
242,-0.026230519637465477,-0.04885706305503845,5.396812915802002,-5.914108753204346,1,0.06634893499133218
243,-0.09772422164678574,-0.008037983439862728,5.101852893829346,-4.958242893218994,1,0.07489326264363616
244,0.053185515105724335,0.05819071829319,5.861008644104004,-4.9440789222717285,1,0.08656902893078997
245,0.0049155596643686295,0.03497817739844322,4.1403279304504395,-4.424347877502441,1,0.08232378460926772
246,0.08153121918439865,-0.07356586307287216,3.2465453147888184,-6.086276531219482,1,0.06461967180041714
247,0.14631982147693634,-0.0408705398440361,3.2618324756622314,-5.326786518096924,1,0.07301491053365383
248,0.11153338104486465,-0.07079938054084778,0.1757228672504425,-5.183825969696045,1,0.13011696827086758
249,0.004266201518476009,0.1475132703781128,4.389035701751709,-3.756361246109009,1,0.09658844183648187
250,0.05004870519042015,-0.03840314596891403,4.889279842376709,-2.0815236568450928,1,0.10526416443105652
251,-0.08753591030836105,0.06337783485651016,5.218046188354492,-4.859105110168457,1,0.09292598965439638
252,-0.04381118714809418,0.03239983692765236,2.8051629066467285,-5.079805374145508,1,0.07197903219471716
253,0.011216849088668823,0.13253653049468994,4.7750749588012695,-5.327696323394775,1,0.07581602299487539
254,-0.001740290317684412,-0.0439380444586277,1.634329080581665,-6.587449550628662,1,0.09134872827058657
255,0.01809307187795639,-0.09335233271121979,2.4403693675994873,-4.96207332611084,1,0.08050974167828134
256,-0.09807559847831726,-0.03125771880149841,5.671882629394531,-4.685644149780273,1,0.07297164399852603
257,-0.04039396718144417,0.03531765937805176,5.028597354888916,-5.128891468048096,1,0.07527589136177232
258,0.009609225206077099,0.04019738733768463,5.151947498321533,-5.4292402267456055,1,0.10619648016523461
259,0.017123045399785042,-0.07875131815671921,1.349653959274292,-7.064373016357422,1,0.11724674622363782
260,0.11462897062301636,-0.002554270438849926,3.2077443599700928,-6.828068733215332,1,0.0574284516102896
261,0.010913888923823833,-0.045896079391241074,4.658790588378906,-4.860204696655273,1,0.07555794216613891
262,-0.05503080412745476,-0.12405863404273987,6.764110565185547,-4.222921848297119,1,0.11148848539159131
263,0.09365016967058182,-0.06587842851877213,2.2931013107299805,-4.650623321533203,1,0.06827078970534048
264,-0.1377556025981903,0.016493747010827065,1.1934114694595337,-5.465969085693359,1,0.10025500516521396
265,0.09755530953407288,0.06351783126592636,3.164430856704712,-5.224722862243652,1,0.08162857422128686
266,-0.1506224125623703,0.03665566071867943,3.4314136505126953,-2.029548406600952,1,0.19741389816292096
267,0.00026782212080433965,-0.07650886476039886,4.1006622314453125,-5.4232869148254395,1,0.07150062077046325
268,-0.15694278478622437,0.0021956986747682095,5.914927005767822,-4.154304504394531,1,0.08373532704900061
269,-0.08624162524938583,-0.07169830054044724,4.765609264373779,-5.543261528015137,1,0.07838488227421628
270,-0.05062571167945862,0.07661981135606766,7.075095176696777,-4.139900207519531,1,0.1425823743033261
271,0.02644425258040428,-0.10078716278076172,3.6081972122192383,-4.072340965270996,1,0.08327171578611885
272,0.07836701720952988,0.04803699627518654,3.3433773517608643,-6.829237937927246,1,0.07477253290931762
273,-0.01878393068909645,0.05120548605918884,4.613702297210693,-3.635657548904419,1,0.10474957188905694
274,0.05116135627031326,-0.05523637309670448,3.1227803230285645,-4.158136367797852,1,0.08984985769062946
275,-0.1360245794057846,0.027325324714183807,1.4410626888275146,-7.036667823791504,1,0.1129076041208339
276,-0.08475989103317261,0.04069485142827034,3.41694974899292,-4.064383506774902,1,0.082597936991812
277,-0.05410490930080414,-0.10926035791635513,3.750539779663086,-3.3552350997924805,1,0.08578108369209501
278,0.07616288214921951,0.08585164695978165,4.496383190155029,-4.14656400680542,1,0.0807171924283305
279,-0.03356228768825531,0.07945656776428223,6.635683536529541,-4.2135419845581055,1,0.11476013167506158
